25.9808,138.5,67.0701,84.6,118.418,63.0,94.1446,117.8,164.128,64.8,,,45.5833,206.8,79.7498,196.3,92.6225,193.6,121.626,162.4,,,,
26.2354,138.2,68.9103,84.6,118.897,62.2,97.0636,117.7,177.55,64.7,,,45.8455,206.7,82.07,194.6,93.4829,192.8,123.935,162.1,,,,
27.6122,138.0,68.9568,83.9,121.292,61.4,99.2446,116.4,177.63,63.9,,,45.9384,205.8,82.9587,193.4,93.9702,192.3,137.201,160.8,,,,
28.193,135.9,74.165,82.3,121.523,58.3,103.688,113.9,177.658,63.3,,,47.4218,205.4,83.6829,192.4,96.1199,191.7,140.947,159.6,,,,
28.1956,135.7,80.0212,79.7,142.884,56.8,104.501,113.5,177.713,63.2,,,47.5854,204.0,83.9565,191.9,97.7119,190.3,145.585,158.1,,,,
33.5697,135.6,80.1192,79.1,143.493,56.4,105.827,111.6,177.741,62.9,,,48.2762,203.8,84.5548,191.8,98.0719,189.8,149.986,157.1,,,,
33.5739,133.5,80.1691,79.0,143.609,56.0,106.849,110.2,177.769,62.3,,,48.7981,203.3,89.8274,191.7,98.8918,189.6,151.972,154.4,,,,
34.0077,130.6,80.1943,78.9,143.838,55.6,106.855,109.7,177.851,61.7,,,49.4735,203.2,95.501,191.3,101.449,189.2,153.889,152.7,,,,
36.2921,130.5,80.2433,77.6,143.955,55.5,106.861,108.8,184.735,61.5,,,49.5489,201.7,96.7402,190.9,105.339,189.1,169.662,152.1,,,,
36.5273,129.3,80.2681,77.0,144.32,54.8,110.36,108.1,206.364,60.5,,,49.6891,201.7,97.9498,189.9,105.576,188.4,179.649,151.0,,,,
36.9056,129.2,80.2927,76.3,150.698,54.4,111.428,106.0,207.213,59.8,,,51.1886,199.4,98.3555,189.8,106.54,187.9,191.977,149.8,,,,
36.9152,128.5,89.6337,75.7,151.198,54.2,117.866,105.1,213.063,58.9,,,51.6055,198.7,98.8341,187.5,108.663,186.5,193.561,148.6,,,,
38.1013,127.7,89.7283,75.2,151.671,54.0,119.208,101.9,213.59,58.4,,,52.4945,198.0,102.108,186.9,109.417,184.9,198.901,147.9,,,,
38.1058,125.4,90.1952,74.5,158.472,53.5,119.23,101.7,213.722,58.4,,,53.3869,196.7,107.664,185.3,113.116,184.1,216.142,147.9,,,,
38.6753,125.2,90.2654,74.2,158.924,53.4,119.886,101.6,213.802,57.5,,,54.4134,195.5,108.242,184.7,115.851,183.8,226.242,147.8,,,,
38.6779,124.9,90.7554,73.7,165.724,52.7,120.169,101.3,223.745,57.4,,,54.7862,195.4,109.726,184.6,116.793,182.1,226.251,146.6,,,,
38.6866,123.8,90.8004,72.5,177.603,52.1,120.192,100.5,235.89,56.7,,,54.9659,194.2,112.686,183.0,117.531,181.6,240,146.6,,,,
41.6432,123.6,90.8228,71.6,187.936,52.1,120.434,100.1,240,56.7,,,55.337,194.1,113.9,182.1,117.779,181.5,,,,,,
41.648,122.6,110.419,71.4,188.655,51.4,124.615,100.1,,,,,55.344,193.5,114.551,181.0,118.026,181.0,,,,,,
43.3659,120.1,114.489,69.9,188.897,51.3,125.318,98.7,,,,,56.1262,193.0,126.956,180.8,118.402,180.9,,,,,,
44.2807,119.6,116.776,69.3,189.016,50.7,125.323,96.9,,,,,56.2233,192.8,130.803,179.3,121.714,179.0,,,,,,
44.6081,118.6,116.869,67.4,193.306,48.6,133.16,94.8,,,,,57.3613,192.3,130.921,177.9,122.071,177.6,,,,,,
44.6154,118.3,116.965,66.9,209.498,46.4,134.197,94.0,,,,,57.554,187.3,131.109,177.1,123.417,175.7,,,,,,
46.7139,118.1,121.192,65.8,216.759,45.4,137.366,93.3,,,,,57.5609,187.2,131.459,177.0,124.368,175.4,,,,,,
48.6294,117.7,131.241,65.7,223.897,44.6,137.559,91.0,,,,,58.8619,186.4,131.53,173.2,126.675,174.7,,,,,,
49.1979,117.7,131.333,65.0,225.023,44.2,142.956,89.7,,,,,59.2715,185.3,132.789,172.3,127.847,174.4,,,,,,
49.4189,117.0,131.588,62.4,240,44.2,146.223,87.7,,,,,59.9458,183.8,135.968,171.8,137.101,174.1,,,,,,
49.4238,116.0,132.365,62.3,,,149.631,86.8,,,,,59.994,182.9,137.69,169.4,142.11,173.4,,,,,,
49.4315,114.9,132.435,61.5,,,155.036,86.1,,,,,60.3789,180.6,138.27,169.0,148.774,172.6,,,,,,
50.2168,113.7,134.446,61.5,,,157.578,86.0,,,,,60.8794,179.8,141.995,168.9,151.526,172.4,,,,,,
50.219,113.4,134.515,59.4,,,157.586,85.3,,,,,62.3959,179.2,151.83,168.8,154.787,171.3,,,,,,
51.1646,112.8,148.63,56.6,,,159.385,85.2,,,,,62.6121,178.7,154.282,168.0,177.543,170.4,,,,,,
51.1724,112.4,161.861,55.7,,,177.316,83.8,,,,,62.9812,177.7,156.767,166.6,194.406,169.6,,,,,,
52.7626,111.5,162.267,55.4,,,177.325,82.9,,,,,63.711,177.2,167.249,164.7,204.743,168.7,,,,,,
57.5315,109.4,165.478,54.2,,,186.64,82.4,,,,,63.7134,176.1,171.408,162.7,233.954,167.8,,,,,,
58.5017,109.1,198.963,54.0,,,192.435,82.3,,,,,63.8333,174.4,171.989,161.3,237.877,167.6,,,,,,
58.5084,107.2,199.064,53.3,,,194.687,81.2,,,,,63.9933,171.9,175.637,160.8,240,167.6,,,,,,
67.7251,106.5,199.137,52.6,,,207.067,81.2,,,,,64.1958,170.9,176.149,159.5,,,,,,,,
67.9101,105.8,199.185,52.5,,,208.223,81.0,,,,,66.3544,170.1,197.069,159.2,,,,,,,,
73.1587,105.6,199.256,52.4,,,209.209,80.8,,,,,67.7457,169.5,201.791,158.1,,,,,,,,
74.1823,105.1,203.793,52.2,,,209.215,80.1,,,,,69.2321,169.5,202.736,157.5,,,,,,,,
78.0997,103.5,203.955,52.1,,,212.166,79.7,,,,,71.202,168.9,202.879,156.9,,,,,,,,
78.2798,102.3,204.047,51.6,,,215.489,78.9,,,,,72.1674,166.8,202.903,155.0,,,,,,,,
78.2821,100.9,208.932,50.5,,,232.23,78.9,,,,,74.0959,166.5,209.27,154.6,,,,,,,,
78.7465,100.0,209.004,49.1,,,232.233,77.7,,,,,75.7993,166.0,212.095,154.3,,,,,,,,
80.2723,99.6,237.212,48.5,,,240,77.7,,,,,75.9174,165.6,216.315,153.8,,,,,,,,
80.7773,98.5,240,48.5,,,,,,,,,76.7843,164.8,217.673,153.5,,,,,,,,
80.7871,97.7,,,,,,,,,,,78.0334,164.3,225.277,152.3,,,,,,,,
81.6919,97.0,,,,,,,,,,,79.8698,164.0,225.302,151.9,,,,,,,,
83.8164,94.0,,,,,,,,,,,84.5129,164.0,228.392,150.9,,,,,,,,
83.8299,92.5,,,,,,,,,,,84.8789,162.9,229.135,150.7,,,,,,,,
90.8329,92.2,,,,,,,,,,,84.9611,162.8,229.806,149.8,,,,,,,,
102.632,90.8,,,,,,,,,,,85.732,162.3,240,149.8,,,,,,,,
109.026,90.7,,,,,,,,,,,86.3531,161.1,,,,,,,,,,
111.867,90.5,,,,,,,,,,,87.9672,159.3,,,,,,,,,,
114.386,90.5,,,,,,,,,,,88.7012,158.8,,,,,,,,,,
114.412,89.8,,,,,,,,,,,89.4662,158.8,,,,,,,,,,
114.417,88.5,,,,,,,,,,,92.1699,157.8,,,,,,,,,,
124.545,88.0,,,,,,,,,,,93.0844,156.6,,,,,,,,,,
131.841,87.4,,,,,,,,,,,94.4461,156.2,,,,,,,,,,
138.21,87.3,,,,,,,,,,,94.8753,155.9,,,,,,,,,,
138.213,86.5,,,,,,,,,,,99.9413,155.7,,,,,,,,,,
148.227,85.7,,,,,,,,,,,100.09,155.3,,,,,,,,,,
149.277,85.3,,,,,,,,,,,100.157,153.8,,,,,,,,,,
154.157,83.9,,,,,,,,,,,100.784,152.8,,,,,,,,,,
156.335,83.7,,,,,,,,,,,102.042,152.0,,,,,,,,,,
156.342,82.7,,,,,,,,,,,105.823,151.4,,,,,,,,,,
162.036,82.4,,,,,,,,,,,111.317,151.1,,,,,,,,,,
163.987,79.5,,,,,,,,,,,117.849,149.8,,,,,,,,,,
168.14,79.3,,,,,,,,,,,123.815,148.3,,,,,,,,,,
168.145,78.5,,,,,,,,,,,125.225,146.6,,,,,,,,,,
169.023,77.1,,,,,,,,,,,133.045,146.1,,,,,,,,,,
171.727,76.7,,,,,,,,,,,136.63,143.7,,,,,,,,,,
193.594,76.5,,,,,,,,,,,138.73,143.4,,,,,,,,,,
193.596,76.4,,,,,,,,,,,145.205,143.3,,,,,,,,,,
194.886,75.9,,,,,,,,,,,146.827,142.6,,,,,,,,,,
197.362,75.2,,,,,,,,,,,159.97,142.5,,,,,,,,,,
198.065,74.7,,,,,,,,,,,163.364,141.6,,,,,,,,,,
203.407,74.5,,,,,,,,,,,167.006,141.3,,,,,,,,,,
203.413,74.2,,,,,,,,,,,194.517,140.6,,,,,,,,,,
207.248,73.4,,,,,,,,,,,194.606,139.9,,,,,,,,,,
209.289,73.1,,,,,,,,,,,197.198,139.4,,,,,,,,,,
229.4,72.2,,,,,,,,,,,197.922,139.2,,,,,,,,,,
229.404,70.0,,,,,,,,,,,200.631,139.0,,,,,,,,,,
238.325,69.7,,,,,,,,,,,201.606,138.9,,,,,,,,,,
240,69.7,,,,,,,,,,,201.683,136.4,,,,,,,,,,
,,,,,,,,,,,,212.67,135.6,,,,,,,,,,
,,,,,,,,,,,,214.311,135.2,,,,,,,,,,
,,,,,,,,,,,,216.042,134.4,,,,,,,,,,
,,,,,,,,,,,,218.507,134.3,,,,,,,,,,
,,,,,,,,,,,,222.493,133.6,,,,,,,,,,
,,,,,,,,,,,,228.996,132.0,,,,,,,,,,
,,,,,,,,,,,,231.787,131.8,,,,,,,,,,
,,,,,,,,,,,,240,131.8,,,,,,,,,,
